"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"18:50:38","-3.528e-05","0.00081277","0.12537281","0.03488878","-0.16003057","-0.24756767","17.15730857","-5.273e-05","0.00069956","0.12599031","0.10030983","0.37901201","0.02193986","17.08421516","-0.00181863","-0.00036626","0.12625563","-0.15366287","-0.28341107","-0.16122628","16.18736839"
"18:50:39","-0.00035719","0.00074625","0.12411773","0.0322784","-0.15550293","-0.24517643","17.16295051","6.035e-05","0.0006258","0.12599148","0.09991908","0.37939903","0.02206076","17.0720539","-0.00184101","-0.0003616","0.12628982","-0.15268871","-0.28281455","-0.16149426","16.20368957"
"18:50:40","0.00040232","0.00036716","0.12481863","0.02661148","-0.14682204","-0.24020795","17.14883422","-6.682e-05","0.00056709","0.1260783","0.10044894","0.37848398","0.02358051","17.08554077","-0.00183905","-0.00035295","0.12626335","-0.15323646","-0.28372626","-0.16091113","16.20166778"
"18:50:41","0.00035512","0.00048049","0.12457096","0.01567013","-0.13109208","-0.23301749","17.14583396","3.38e-05","0.00050134","0.12600976","0.10358811","0.37968661","0.02222795","17.07298278","-0.00187624","-0.0003537","0.12631894","-0.15371972","-0.28333461","-0.1618658","16.20382118"
"18:50:42","0.00088605","0.00055133","0.12531971","0.02544358","-0.14402287","-0.24035615","17.12764739","-0.00010494","0.00074402","0.12587664","0.10094017","0.37792768","0.02071633","17.06713485","-0.00182393","-0.00032051","0.12627136","-0.15335705","-0.28211321","-0.16151366","16.2161026"
"18:50:43","0.00020528","0.00042078","0.12428729","0.02244162","-0.14462583","-0.2388601","17.14264869","-7.576e-05","0.00086255","0.12594603","0.10695062","0.37755932","0.02056526","17.07948493","-0.00182456","-0.00033285","0.12624626","-0.15319027","-0.28383625","-0.16128063","16.2016983"
"18:50:44","3.179e-05","0.00064993","0.12482361","0.02937368","-0.15063167","-0.24336886","17.15426445","-2.585e-05","0.00069814","0.12595927","0.10207099","0.37938287","0.02221794","17.08726119","-0.00185934","-0.00037466","0.12626698","-0.15321793","-0.28355005","-0.16143023","16.20789146"
"18:50:45","-0.0003912","0.00088489","0.1254858","0.01617453","-0.13298326","-0.23263509","17.12963485","-6.604e-05","0.00068509","0.12594659","0.10143142","0.37948479","0.02200474","17.07852172","-0.00179317","-0.0003439","0.12623816","-0.15333847","-0.28293824","-0.16174526","16.19782829"
"18:50:46","-0.00062641","0.00087856","0.1242521","0.02502647","-0.14297538","-0.24069921","17.14340591","-1.641e-05","0.00067229","0.12602649","0.10179294","0.37972598","0.02287606","17.09149932","-0.00181217","-0.00034726","0.12625962","-0.15269887","-0.28347587","-0.16192145","16.20299339"
"18:50:47","-1.3e-06","0.00089544","0.1255849","0.03054138","-0.15034761","-0.24453547","17.1380043","-1.217e-05","0.00070675","0.12604644","0.1001048","0.38077349","0.02387207","17.0908966","-0.0018493","-0.00034087","0.12631546","-0.15249358","-0.28337181","-0.16128067","16.20859909"
"18:50:48","0.00109981","0.00015896","0.12553156","0.02601828","-0.14622874","-0.24224724","17.16393089","-9.82e-06","0.0008531","0.12595771","0.10529662","0.37995743","0.02183791","17.08355331","-0.00181294","-0.00034028","0.12626543","-0.15276383","-0.28327205","-0.16135594","16.1941204"
"18:50:49","0.00028975","0.00043139","0.12452043","0.02681541","-0.14677565","-0.24103298","17.15691184","-6.061e-05","0.00064709","0.12614786","0.10135728","0.38062491","0.0241459","17.08050918","-0.00185469","-0.00035915","0.12629401","-0.15308821","-0.28315157","-0.16181951","16.2032566"
"18:50:50","-0.0001671","0.00109503","0.12555937","0.02300582","-0.14454195","-0.24043955","17.15055656","-8.194e-05","0.00071753","0.12599415","0.09982785","0.38078241","0.02413664","17.07190132","-0.00183","-0.00032283","0.12627953","-0.15300475","-0.28288269","-0.16184745","16.18591117"
"18:50:51","-0.00054045","0.00090334","0.12443543","0.0174907","-0.13613586","-0.23645439","17.15379524","-8.159e-05","0.00068486","0.12603952","0.10150743","0.37933382","0.02285959","17.08386421","-0.00186329","-0.00035486","0.12631143","-0.15275368","-0.28366913","-0.16156857","16.17489433"
"18:50:52","0.00016814","0.00046008","0.12542252","0.02713983","-0.14703524","-0.24128308","17.144598","-4.73e-05","0.00063572","0.12606682","0.09908638","0.38069913","0.02417373","17.078125","-0.00181889","-0.0003293","0.126256","-0.15312521","-0.28389315","-0.16089251","16.20656776"
"18:50:53","-0.00043256","0.00097135","0.12494848","0.03840174","-0.16177296","-0.25022778","17.14896774","-4.51e-05","0.00082957","0.12598786","0.10093082","0.37957739","0.02176375","17.07163619","-0.00180803","-0.0003514","0.12626622","-0.15299551","-0.28344802","-0.1611799","16.19729804"
"18:50:54","0.00069232","0.00063494","0.12516249","0.02839115","-0.1496769","-0.2433501","17.1549263","6.216e-05","0.00044987","0.12600426","0.1033686","0.37929053","0.02218086","17.08514213","-0.00182057","-0.00033653","0.12626609","-0.15311598","-0.2823729","-0.16076295","16.20881843"
"18:50:55","-0.0001251","0.00091319","0.125106","0.02199549","-0.14050061","-0.24005942","17.14314079","-3.774e-05","0.00080735","0.12598795","0.10338721","0.37851171","0.02168034","17.07521247","-0.00184926","-0.00033111","0.12631081","-0.15305108","-0.28341091","-0.16087412","16.19518089"
"18:50:56","-0.00060664","0.00103842","0.12482365","0.03304421","-0.15381092","-0.24396185","17.16340065","-5.014e-05","0.00066131","0.12605364","0.10032835","0.38009667","0.0249894","17.0704441","-0.00181023","-0.00039301","0.12627682","-0.15341255","-0.28278999","-0.16143023","16.18511581"
"18:50:57","0.00056787","0.00066157","0.12509961","0.02342293","-0.14899084","-0.24330372","17.17465591","-1.861e-05","0.0007342","0.12598782","0.10429556","0.37840034","0.02113345","17.07309341","-0.00179782","-0.00038371","0.12624953","-0.15284705","-0.28346654","-0.16100394","16.19306182"
"18:50:58","4.614e-05","0.00056089","0.12432835","0.02928098","-0.1488056","-0.24042117","17.15254211","2.494e-05","0.00068056","0.12598071","0.09957762","0.37973525","0.02068854","17.07997894","-0.00178606","-0.00037337","0.12625615","-0.152393","-0.28358724","-0.16120777","16.20100593"
"18:50:59","0.00030513","0.00028988","0.12470004","0.0227092","-0.14663665","-0.24045815","17.14380264","-6.552e-05","0.00081497","0.12598729","0.100004","0.38058824","0.02350633","17.07958221","-0.00185339","-0.00035269","0.12632544","-0.15289348","-0.283448","-0.16103166","16.191473"
"18:51:00","-0.00034623","0.00061711","0.12389571","0.02227356","-0.14098258","-0.23846542","17.15148353","4.032e-05","0.00066803","0.12603641","0.09967956","0.37940146","0.02175448","17.08501052","-0.00178981","-0.00037143","0.12621151","-0.15262478","-0.2837449","-0.16097605","16.16896247"
"18:51:01","1.628e-05","0.00022397","0.12379542","0.0274735","-0.1488056","-0.23920681","17.13373947","-6.358e-05","0.0008907","0.12599545","0.10101432","0.37875275","0.02197695","17.08805656","-0.0018322","-0.00036135","0.12628457","-0.15347747","-0.28316092","-0.16201407","16.18273353"
"18:51:02","-0.00033025","0.00049966","0.12349971","0.02772691","-0.14305593","-0.23726246","17.1345539","4.01e-06","0.00066699","0.12597503","0.10188829","0.37859079","0.02184713","17.0732479","-0.00183324","-0.00035642","0.12630547","-0.15245642","-0.28290746","-0.16126191","16.21894836"
"18:51:03","1.822e-05","0.00055714","0.12507441","0.03101429","-0.15083538","-0.24347987","17.14367103","2.43e-05","0.00066984","0.12612965","0.10114407","0.37864127","0.02189352","17.08885002","-0.00183116","-0.00035088","0.12630177","-0.15389466","-0.28253032","-0.16166175","16.20630264"
"18:51:04","-3.36e-05","0.00060418","0.12498542","0.02081833","-0.14088989","-0.23662071","17.14883422","-3.761e-05","0.00067255","0.12599699","0.10490732","0.37894723","0.02211598","17.07944869","-0.00180583","-0.00033227","0.12624862","-0.15351456","-0.28320698","-0.16076276","16.20987892"
"18:51:05","-0.00013557","0.0011223","0.12486137","0.03302569","-0.1581303","-0.24537069","17.14962959","-6.46e-06","0.00049769","0.12597022","0.10048601","0.37914206","0.02210671","17.08434867","-0.00184279","-0.00036354","0.12625716","-0.15316236","-0.28373554","-0.16143946","16.19438552"
"18:51:06","0.00031329","0.00064303","0.12508891","0.01725851","-0.13750137","-0.23777337","17.15366172","-2.357e-05","0.00055794","0.12607622","0.1002721","0.37978916","0.02324042","17.08625221","-0.0018581","-0.00033453","0.1263175","-0.15301381","-0.28301863","-0.16172641","16.18338584"
"18:51:07","-0.00027379","0.00112611","0.12465077","0.04129889","-0.16627778","-0.24909756","17.14521598","-2.025e-05","0.00082408","0.1259234","0.10373287","0.37773914","0.02409488","17.09130477","-0.00181865","-0.00035852","0.12626867","-0.15275535","-0.28333913","-0.16106119","16.19556045"
"18:51:08","-0.00023082","0.00064838","0.12377748","0.03019863","-0.15148434","-0.24262714","17.15042304","-2.042e-05","0.00074841","0.12597787","0.10022641","0.37789983","0.02017873","17.07335853","-0.0017699","-0.00037518","0.12621294","-0.15219825","-0.28362428","-0.16180091","16.20934867"
"18:51:09","-0.00010546","0.00074195","0.12501871","0.03467558","-0.16092965","-0.24814207","17.14261054","-5.092e-05","0.00078512","0.12589966","0.102655","0.38014311","0.02344147","17.07322502","-0.00184784","-0.00033576","0.12628469","-0.15218899","-0.28374466","-0.16173619","16.19054603"
"18:51:10","-0.00024129","0.00053056","0.12461408","0.030995","-0.15190401","-0.24309458","17.13173866","-6.538e-05","0.00065656","0.12600444","0.10723847","0.3789787","0.02018231","17.07029533","-0.00185154","-0.00035349","0.12630866","-0.15309741","-0.28308949","-0.16194897","16.17217254"
"18:51:11","-0.00081968","0.00097678","0.12442308","0.03416402","-0.15135084","-0.24346737","17.14317893","-8.859e-05","0.00083043","0.12602546","0.10201835","0.38058803","0.02356554","17.07603454","-0.00181213","-0.00036082","0.12623617","-0.1527909","-0.28314903","-0.16106699","16.19599342"
"18:51:12","0.00047262","0.00056141","0.12425873","0.02270921","-0.14268801","-0.23965172","17.11705589","-4.678e-05","0.00066803","0.12607718","0.10087527","0.38083777","0.02429421","17.06395721","-0.00174548","-0.00033602","0.12622368","-0.152532","-0.28268793","-0.16155066","16.1941204"
"18:51:13","-0.0001211","0.00092482","0.12512364","0.0296981","-0.15470999","-0.24385061","17.13320922","3.36e-06","0.00057149","0.12607353","0.10176514","0.38002252","0.02276482","17.05839538","-0.00182225","-0.00036109","0.12627266","-0.15254121","-0.28380961","-0.16077225","16.18591117"
"18:51:14","3.476e-05","0.00073252","0.12594534","0.01282838","-0.12510471","-0.22894589","17.12460327","-9.564e-05","0.00082738","0.12593624","0.10099575","0.37979059","0.02267213","17.08156776","-0.00188015","-0.00034468","0.12632762","-0.15279154","-0.28281782","-0.16103174","16.19292831"
"18:51:15","0.00059514","0.00088114","0.12616412","0.02923466","-0.15123405","-0.24441602","17.14790725","4.265e-05","0.00062447","0.12601768","0.10169098","0.37842803","0.02221794","17.07163619","-0.00181889","-0.00038913","0.1262542","-0.15284709","-0.28314235","-0.16143956","16.19584274"
"18:51:16","0.00036626","0.00050803","0.12533879","0.02395127","-0.14462525","-0.23724179","17.15571975","-4.91e-06","0.00088967","0.12603061","0.10127385","0.37997624","0.02231989","17.08355331","-0.0018406","-0.00032258","0.12630344","-0.15274524","-0.28293821","-0.16079998","16.19968223"
"18:51:17","-4.533e-05","0.00070584","0.12486038","0.0193113","-0.13950762","-0.23635222","17.12062072","-4.792e-05","0.00091358","0.12600189","0.10072709","0.38040223","0.02355625","17.05467033","-0.00180837","-0.00033194","0.12626361","-0.15320885","-0.28385486","-0.16128063","16.18192672"
"18:51:18","-0.00041356","0.00093723","0.12523062","0.02120761","-0.14184453","-0.23864135","17.14446449","-1.37e-05","0.00066402","0.12604045","0.10029128","0.37954058","0.02262578","17.05707168","-0.00185766","-0.00040503","0.12631535","-0.15259683","-0.28381872","-0.16143019","16.18207168"
"18:51:19","-0.00011708","0.00044189","0.12445372","0.01804804","-0.14001859","-0.2373368","17.1380043","-5.336e-05","0.00069872","0.12599684","0.1016189","0.37923164","0.02172636","17.06515312","-0.00179892","-0.00030267","0.12625143","-0.15219641","-0.28302822","-0.16155916","16.19519615"
"18:51:20","0.00015839","0.00065157","0.12483533","0.02262739","-0.1440962","-0.23958477","17.12924575","-0.00010607","0.00065559","0.12606562","0.10054137","0.37978911","0.02278528","17.06926727","-0.00181368","-0.00036989","0.12626634","-0.15291171","-0.28348339","-0.16178236","16.19731903"
"18:51:21","0.00024931","0.00057995","0.12454695","0.03538083","-0.15702619","-0.24722929","17.13760566","-3.328e-05","0.00085258","0.12597775","0.09929676","0.37948238","0.02159631","17.06515312","-0.00177535","-0.00035616","0.12620931","-0.15285584","-0.28379921","-0.16095548","16.18484687"
"18:51:22","0.00025822","0.00044729","0.12463111","0.01846398","-0.14037997","-0.2369915","17.12632369","3.128e-05","0.00067178","0.12596302","0.10057864","0.3805695","0.02360831","17.06633949","-0.00180532","-0.00036936","0.12626105","-0.15241159","-0.28424528","-0.16167121","16.19200134"
"18:51:23","0.00056063","0.00037595","0.12509484","0.02860435","-0.15022373","-0.24291439","17.13638687","-6.307e-05","0.00061969","0.12608401","0.10166312","0.38028206","0.02337658","17.06183815","-0.00185456","-0.0003554","0.12631367","-0.1523559","-0.28339242","-0.16100377","16.19676971"
"18:51:24","4.11e-05","0.0005786","0.12412774","0.02067001","-0.14801781","-0.2406435","17.11043357","4.14e-06","0.00056347","0.12602894","0.10289592","0.37968878","0.02152276","17.05971908","-0.00185171","-0.00036432","0.12629854","-0.15261547","-0.28367052","-0.16118927","16.20166778"
"18:51:25","-0.00036381","0.00078023","0.12486197","0.02913585","-0.15312502","-0.24412121","17.13900566","-6.616e-05","0.00060871","0.12599136","0.10177191","0.37943184","0.021579","17.06633186","-0.00188687","-0.00034137","0.12632323","-0.15220959","-0.28388476","-0.16017327","16.20295906"
"18:51:26","6.449e-05","0.00064606","0.12524825","0.0285302","-0.15268948","-0.24390625","17.15188026","9.43e-06","0.00073833","0.12597827","0.09961462","0.37969808","0.02299655","17.08262634","-0.00182057","-0.0003386","0.12624514","-0.15234671","-0.28389308","-0.16122621","16.18220329"
"18:51:27","1.367e-05","0.00018287","0.12392249","0.03233617","-0.15509521","-0.24541614","17.11905479","-9.35e-05","0.00074412","0.12596892","0.10220669","0.37809989","0.02146801","17.07756423","-0.00182536","-0.00029636","0.12626352","-0.15207078","-0.28412528","-0.16133862","16.19463539"
"18:51:28","-0.00015754","0.0007837","0.12452723","0.03203389","-0.15461733","-0.2454173","17.12592697","-0.00014371","0.00080941","0.12605025","0.09999477","0.37934591","0.02148568","17.07732963","-0.00183543","-0.00037737","0.12624253","-0.15240226","-0.28313293","-0.16076276","16.18657302"
"18:51:29","-0.00028458","0.00066984","0.12455331","0.01089116","-0.12739409","-0.22960395","17.11387634","-2.236e-05","0.00075655","0.12596933","0.09947561","0.38178375","0.02520258","17.06488418","-0.00183814","-0.00036522","0.12624759","-0.15232813","-0.28392993","-0.16118915","16.16061973"
"18:51:30","0.00017111","0.00057847","0.12527537","0.03969943","-0.15934445","-0.24750251","17.14658355","-1.81e-06","0.00071507","0.12607406","0.10406383","0.37905821","0.02121689","17.06382369","-0.00178774","-0.00036342","0.12624269","-0.15221679","-0.28347587","-0.16153216","16.16604804"
"18:51:31","0.00043424","0.00038539","0.12489534","0.04205378","-0.17215437","-0.25387039","17.12764739","2.882e-05","0.00079843","0.12592916","0.10071769","0.37992963","0.02328389","17.06541252","-0.00185637","-0.00034584","0.12628806","-0.15236518","-0.28287329","-0.16128192","16.18392562"
"18:51:32","-6.682e-05","0.00085555","0.12516553","0.03928232","-0.15839915","-0.2469187","17.12142562","-3.024e-05","0.00064748","0.12601563","0.10048598","0.38002241","0.02286677","17.06236839","-0.00185016","-0.00034752","0.12634625","-0.15205919","-0.28351285","-0.16154135","16.17253684"
"18:51:33","-0.00011205","0.00024646","0.12413202","0.03309056","-0.15392212","-0.24525954","17.12076187","-8.09e-05","0.00085814","0.12593691","0.10309057","0.3788731","0.02201402","17.07309341","-0.00180583","-0.00035295","0.126226","-0.15302334","-0.28270652","-0.16119849","16.19200134"
"18:51:34","-0.00021913","0.00061492","0.12429265","0.02503318","-0.14623277","-0.23948252","17.13601303","-3.238e-05","0.00068848","0.12605345","0.09971472","0.38121008","0.0240114","17.06674575","-0.0018493","-0.00030902","0.12627385","-0.15278158","-0.28339037","-0.16128992","16.19055175"
"18:51:35","0.00023818","0.00102278","0.12593435","0.01807468","-0.1336785","-0.23271861","17.11930656","-5.454e-05","0.00073924","0.12595472","0.1025622","0.37910499","0.02173594","17.05256843","-0.00184344","-0.00035217","0.12628835","-0.15238373","-0.28314232","-0.16155998","16.19213485"
